Instances: 300, Iterations: 400, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1386, BestFeasibleSol: 1386, GenAvgValue: 1317.03
Gen: 150, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1506.1
Gen: 160, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1549.81
Gen: 170, BestSol: 1604, BestFeasibleSol: 1604, GenAvgValue: 1557.25
Gen: 180, BestSol: 1616, BestFeasibleSol: 1616, GenAvgValue: 1568.41
Gen: 190, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1571.2
Gen: 200, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1598.94
Gen: 210, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1599.19
Gen: 220, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1623.31
Gen: 230, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1623.28
Gen: 240, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1623.28
Gen: 250, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1657.69
Gen: 260, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1657.69
Gen: 270, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1657.69
Gen: 280, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1657.69
Gen: 290, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1657.69
Gen: 300, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1657.69
Gen: 310, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1657.69
Gen: 320, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1657.69
Gen: 330, BestSol: 1752, BestFeasibleSol: 1752, GenAvgValue: 1694.75
Gen: 340, BestSol: 1752, BestFeasibleSol: 1752, GenAvgValue: 1694.89
Gen: 350, BestSol: 1769, BestFeasibleSol: 1769, GenAvgValue: 1696.17
Gen: 360, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1746.97
Gen: 370, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1746.97
Gen: 380, BestSol: 1818, BestFeasibleSol: 1818, GenAvgValue: 1756.27
Gen: 390, BestSol: 1818, BestFeasibleSol: 1818, GenAvgValue: 1756.27
Total best: 1837
FirstFeasibleIteration: 1
Time: 0.189572
Input file: instances/_uf250-083.cnf
Gen: 0, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1294.37
Gen: 10, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1382.46
Gen: 20, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1382.46
Gen: 30, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1382.46
Gen: 40, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1426.18
Gen: 50, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1452.21
Gen: 60, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1496.06
Gen: 70, BestSol: 1589, BestFeasibleSol: 1589, GenAvgValue: 1548.93
Gen: 80, BestSol: 1589, BestFeasibleSol: 1589, GenAvgValue: 1548.93
Gen: 90, BestSol: 1589, BestFeasibleSol: 1589, GenAvgValue: 1548.93
Gen: 100, BestSol: 1651, BestFeasibleSol: 1651, GenAvgValue: 1578.79
Gen: 110, BestSol: 1651, BestFeasibleSol: 1651, GenAvgValue: 1606.68
Gen: 120, BestSol: 1651, BestFeasibleSol: 1651, GenAvgValue: 1606.59
Gen: 130, BestSol: 1651, BestFeasibleSol: 1651, GenAvgValue: 1606.59
Gen: 140, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1644.72
Gen: 150, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1644.72
Gen: 160, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1644.6
Gen: 170, BestSol: 1721, BestFeasibleSol: 1721, GenAvgValue: 1671.69
Gen: 180, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1741.44
Gen: 190, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1742.24
Gen: 200, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1748.88
Gen: 210, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1748.88
Gen: 220, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1793.52
Gen: 230, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1818.3
Gen: 240, BestSol: 1933, BestFeasibleSol: 1933, GenAvgValue: 1823.45
Gen: 250, BestSol: 1965, BestFeasibleSol: 1965, GenAvgValue: 1868.96
Gen: 260, BestSol: 1983, BestFeasibleSol: 1983, GenAvgValue: 1915.35
Gen: 270, BestSol: 1983, BestFeasibleSol: 1983, GenAvgValue: 1915.35
Gen: 280, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1952.55
Gen: 290, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1952.55
Gen: 300, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1987.89
Gen: 310, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1987.89
Gen: 320, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1987.89
Gen: 330, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1987.89
Gen: 340, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1987.89
Gen: 350, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1987.89
Gen: 360, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1987.89
Gen: 370, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1987.89
Gen: 380, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1997.98
Gen: 390, BestSol: 2085, BestFeasibleSol: 2085, GenAvgValue: 1999.05
Total best: 2085
FirstFeasibleIteration: 34
Time: 0.190002
Input file: instances/_uf250-084.cnf
Gen: 0, BestSol: 1145, BestFeasibleSol: 1145, GenAvgValue: 1150.49
Gen: 10, BestSol: 1248, BestFeasibleSol: 1248, GenAvgValue: 1220.74
Gen: 20, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1231.11
Gen: 30, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1232.02
Gen: 40, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1261.66
Gen: 50, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1267.36
Gen: 60, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1293.58
Gen: 70, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1295.26
Gen: 80, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1295.26
Gen: 90, BestSol: 1411, BestFeasibleSol: 1411, GenAvgValue: 1333.53
Gen: 100, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.72
Gen: 110, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.72
Gen: 120, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.72
Gen: 130, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.72
Gen: 140, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.72
Gen: 150, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.72
Gen: 160, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.72
Gen: 170, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1408.84
Gen: 180, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1461.52
Gen: 190, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1464.52
Gen: 200, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1464.52
Gen: 210, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1464.52
Gen: 220, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1464.52
Gen: 230, BestSol: 1563, BestFeasibleSol: 1563, GenAvgValue: 1513.98
Gen: 240, BestSol: 1563, BestFeasibleSol: 1563, GenAvgValue: 1513.81
Gen: 250, BestSol: 1571, BestFeasibleSol: 1571, GenAvgValue: 1521.18
Gen: 260, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1566.82
Gen: 270, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1566.82
Gen: 280, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1566.82
Gen: 290, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1566.75
Gen: 300, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1566.82
Gen: 310, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1589.14
Gen: 320, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1589.14
Gen: 330, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1589.14
Gen: 340, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1589.14
Gen: 350, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1589.14
Gen: 360, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1633.78
Gen: 370, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1633.78
Gen: 380, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1640.27
Gen: 390, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1680.28
Total best: 1748
FirstFeasibleIteration: 1
Time: 0.181249
Input file: instances/_uf250-085.cnf
Gen: 0, BestSol: 1586, BestFeasibleSol: 0, GenAvgValue: 1191.54
Gen: 10, BestSol: 1835, BestFeasibleSol: 0, GenAvgValue: 1771.87
Gen: 20, BestSol: 1841, BestFeasibleSol: 0, GenAvgValue: 1777.48
Gen: 30, BestSol: 1893, BestFeasibleSol: 0, GenAvgValue: 1806.38
Gen: 40, BestSol: 1893, BestFeasibleSol: 0, GenAvgValue: 1825.84
Gen: 50, BestSol: 1893, BestFeasibleSol: 0, GenAvgValue: 1825.84
Gen: 60, BestSol: 1893, BestFeasibleSol: 0, GenAvgValue: 1825.84
Gen: 70, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1830.09
Gen: 80, BestSol: 1976, BestFeasibleSol: 0, GenAvgValue: 1873.91
Gen: 90, BestSol: 1976, BestFeasibleSol: 0, GenAvgValue: 1903.03
Gen: 100, BestSol: 2009, BestFeasibleSol: 0, GenAvgValue: 1914.88
Gen: 110, BestSol: 2034, BestFeasibleSol: 0, GenAvgValue: 1955.16
Gen: 120, BestSol: 2075, BestFeasibleSol: 0, GenAvgValue: 1995.1
Gen: 130, BestSol: 2116, BestFeasibleSol: 0, GenAvgValue: 2033.23
Gen: 140, BestSol: 2116, BestFeasibleSol: 0, GenAvgValue: 2033.23
Gen: 150, BestSol: 2116, BestFeasibleSol: 0, GenAvgValue: 2033.23
Gen: 160, BestSol: 2116, BestFeasibleSol: 0, GenAvgValue: 2033.23
Gen: 170, BestSol: 2159, BestFeasibleSol: 0, GenAvgValue: 2073.22
Gen: 180, BestSol: 2161, BestFeasibleSol: 0, GenAvgValue: 2075.08
Gen: 190, BestSol: 2174, BestFeasibleSol: 0, GenAvgValue: 2075.13
Gen: 200, BestSol: 2194, BestFeasibleSol: 0, GenAvgValue: 2105.6
Gen: 210, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2133.63
Gen: 220, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2133.67
Gen: 230, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2133.53
Gen: 240, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2133.67
Gen: 250, BestSol: 2252, BestFeasibleSol: 0, GenAvgValue: 2158.87
Gen: 260, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2174.11
Gen: 270, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 280, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 290, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 300, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 310, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 320, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 330, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 340, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 350, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 360, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2176.45
Gen: 370, BestSol: 2303, BestFeasibleSol: 0, GenAvgValue: 2207.14
Gen: 380, BestSol: 2303, BestFeasibleSol: 0, GenAvgValue: 2207.14
Gen: 390, BestSol: 2303, BestFeasibleSol: 0, GenAvgValue: 2207.04
Total best: 0
FirstFeasibleIteration: 0
Time: 0.194307
Input file: instances/_uf250-086.cnf
Gen: 0, BestSol: 1146, BestFeasibleSol: 1146, GenAvgValue: 1252.36
Gen: 10, BestSol: 1146, BestFeasibleSol: 1146, GenAvgValue: 1133.33
Gen: 20, BestSol: 1158, BestFeasibleSol: 1158, GenAvgValue: 1144.49
Gen: 30, BestSol: 1185, BestFeasibleSol: 1185, GenAvgValue: 1169.6
Gen: 40, BestSol: 1185, BestFeasibleSol: 1185, GenAvgValue: 1169.6
Gen: 50, BestSol: 1185, BestFeasibleSol: 1185, GenAvgValue: 1169.51
Gen: 60, BestSol: 1188, BestFeasibleSol: 1188, GenAvgValue: 1172.39
Gen: 70, BestSol: 1188, BestFeasibleSol: 1188, GenAvgValue: 1172.39
Gen: 80, BestSol: 1188, BestFeasibleSol: 1188, GenAvgValue: 1172.39
Gen: 90, BestSol: 1192, BestFeasibleSol: 1192, GenAvgValue: 1176.11
Gen: 100, BestSol: 1192, BestFeasibleSol: 1192, GenAvgValue: 1176.11
Gen: 110, BestSol: 1278, BestFeasibleSol: 1278, GenAvgValue: 1256.07
Gen: 120, BestSol: 1306, BestFeasibleSol: 1306, GenAvgValue: 1282.13
Gen: 130, BestSol: 1306, BestFeasibleSol: 1306, GenAvgValue: 1282.13
Gen: 140, BestSol: 1306, BestFeasibleSol: 1306, GenAvgValue: 1282.13
Gen: 150, BestSol: 1306, BestFeasibleSol: 1306, GenAvgValue: 1282.13
Gen: 160, BestSol: 1337, BestFeasibleSol: 1337, GenAvgValue: 1310.96
Gen: 170, BestSol: 1337, BestFeasibleSol: 1337, GenAvgValue: 1310.96
Gen: 180, BestSol: 1361, BestFeasibleSol: 1361, GenAvgValue: 1333.28
Gen: 190, BestSol: 1378, BestFeasibleSol: 1378, GenAvgValue: 1347.7
Gen: 200, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1389.08
Gen: 210, BestSol: 1459, BestFeasibleSol: 1459, GenAvgValue: 1389.21
Gen: 220, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1446.74
Gen: 230, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1446.74
Gen: 240, BestSol: 1499, BestFeasibleSol: 1499, GenAvgValue: 1447.7
Gen: 250, BestSol: 1499, BestFeasibleSol: 1499, GenAvgValue: 1461.62
Gen: 260, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1469.06
Gen: 270, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1471.85
Gen: 280, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1497.89
Gen: 290, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1497.89
Gen: 300, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.12
Gen: 310, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1507.98
Gen: 320, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.12
Gen: 330, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.12
Gen: 340, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.12
Gen: 350, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.12
Gen: 360, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.12
Gen: 370, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.12
Gen: 380, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.08
Gen: 390, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.12
Total best: 1549
FirstFeasibleIteration: 15
Time: 0.191723
Input file: instances/_uf250-087.cnf
Gen: 0, BestSol: 1473, BestFeasibleSol: 0, GenAvgValue: 1141.18
Gen: 10, BestSol: 1595, BestFeasibleSol: 0, GenAvgValue: 1530.71
Gen: 20, BestSol: 1595, BestFeasibleSol: 0, GenAvgValue: 1543.68
Gen: 30, BestSol: 1597, BestFeasibleSol: 0, GenAvgValue: 1543.87
Gen: 40, BestSol: 1639, BestFeasibleSol: 0, GenAvgValue: 1549.8
Gen: 50, BestSol: 1699, BestFeasibleSol: 0, GenAvgValue: 1640.4
Gen: 60, BestSol: 1699, BestFeasibleSol: 0, GenAvgValue: 1640.4
Gen: 70, BestSol: 1728, BestFeasibleSol: 0, GenAvgValue: 1667.37
Gen: 80, BestSol: 1756, BestFeasibleSol: 0, GenAvgValue: 1693.39
Gen: 90, BestSol: 1804, BestFeasibleSol: 0, GenAvgValue: 1737.9
Gen: 100, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1738.43
Gen: 110, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1741.77
Gen: 120, BestSol: 1862, BestFeasibleSol: 0, GenAvgValue: 1750.29
Gen: 130, BestSol: 1866, BestFeasibleSol: 0, GenAvgValue: 1795.71
Gen: 140, BestSol: 1866, BestFeasibleSol: 0, GenAvgValue: 1795.71
Gen: 150, BestSol: 1866, BestFeasibleSol: 0, GenAvgValue: 1795.71
Gen: 160, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1801.29
Gen: 170, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1801.22
Gen: 180, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1801.29
Gen: 190, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1801.29
Gen: 200, BestSol: 1885, BestFeasibleSol: 0, GenAvgValue: 1813.38
Gen: 210, BestSol: 1885, BestFeasibleSol: 0, GenAvgValue: 1813.34
Gen: 220, BestSol: 1885, BestFeasibleSol: 0, GenAvgValue: 1813.29
Gen: 230, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1843.14
Gen: 240, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1843.14
Gen: 250, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1843.04
Gen: 260, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1843.14
Gen: 270, BestSol: 1929, BestFeasibleSol: 0, GenAvgValue: 1854.3
Gen: 280, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1885.92
Gen: 290, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1885.92
Gen: 300, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1885.92
Gen: 310, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1885.92
Gen: 320, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1885.78
Gen: 330, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1885.92
Gen: 340, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1885.92
Gen: 350, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1893.18
Gen: 360, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1894.14
Gen: 370, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1894.29
Gen: 380, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1894.29
Gen: 390, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1894.29
Total best: 0
FirstFeasibleIteration: 0
Time: 0.181518
Input file: instances/_uf250-088.cnf
Gen: 0, BestSol: 1071, BestFeasibleSol: 1071, GenAvgValue: 1335.42
Gen: 10, BestSol: 1183, BestFeasibleSol: 1183, GenAvgValue: 1172.39
Gen: 20, BestSol: 1183, BestFeasibleSol: 1183, GenAvgValue: 1172.39
Gen: 30, BestSol: 1183, BestFeasibleSol: 1183, GenAvgValue: 1172.39
Gen: 40, BestSol: 1218, BestFeasibleSol: 1218, GenAvgValue: 1177.53
Gen: 50, BestSol: 1253, BestFeasibleSol: 1253, GenAvgValue: 1237.49
Gen: 60, BestSol: 1297, BestFeasibleSol: 1297, GenAvgValue: 1240.57
Gen: 70, BestSol: 1297, BestFeasibleSol: 1297, GenAvgValue: 1278.41
Gen: 80, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1281
Gen: 90, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1301.66
Gen: 100, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1301.66
Gen: 110, BestSol: 1370, BestFeasibleSol: 1370, GenAvgValue: 1346.3
Gen: 120, BestSol: 1423, BestFeasibleSol: 1423, GenAvgValue: 1393.22
Gen: 130, BestSol: 1469, BestFeasibleSol: 1469, GenAvgValue: 1438.37
Gen: 140, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1469.99
Gen: 150, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1469.99
Gen: 160, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1469.99
Gen: 170, BestSol: 1528, BestFeasibleSol: 1528, GenAvgValue: 1489.91
Gen: 180, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1513.7
Gen: 190, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1513.7
Gen: 200, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1538.81
Gen: 210, BestSol: 1607, BestFeasibleSol: 1607, GenAvgValue: 1566.71
Gen: 220, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1566.87
Gen: 230, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1610.42
Gen: 240, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1610.42
Gen: 250, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1624.37
Gen: 260, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1716.54
Gen: 270, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1742.48
Gen: 280, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1750.85
Gen: 290, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1750.85
Gen: 300, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1772.21
Gen: 310, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1792.14
Gen: 320, BestSol: 1916, BestFeasibleSol: 1916, GenAvgValue: 1853.93
Gen: 330, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1879.19
Gen: 340, BestSol: 1983, BestFeasibleSol: 1983, GenAvgValue: 1903.11
Gen: 350, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1921.97
Gen: 360, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1921.97
Gen: 370, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1921.97
Gen: 380, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1921.97
Gen: 390, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1960.1
Total best: 2030
FirstFeasibleIteration: 1
Time: 0.190886
Input file: instances/_uf250-089.cnf
Gen: 0, BestSol: 1184, BestFeasibleSol: 1184, GenAvgValue: 1096.01
Gen: 10, BestSol: 1273, BestFeasibleSol: 1273, GenAvgValue: 1242.29
Gen: 20, BestSol: 1273, BestFeasibleSol: 1273, GenAvgValue: 1242.29
Gen: 30, BestSol: 1273, BestFeasibleSol: 1273, GenAvgValue: 1242.29
Gen: 40, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1287.86
Gen: 50, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1287.86
Gen: 60, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1287.86
Gen: 70, BestSol: 1353, BestFeasibleSol: 1353, GenAvgValue: 1316.69
Gen: 80, BestSol: 1369, BestFeasibleSol: 1369, GenAvgValue: 1331.04
Gen: 90, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1353.89
Gen: 100, BestSol: 1428, BestFeasibleSol: 1428, GenAvgValue: 1354.01
Gen: 110, BestSol: 1428, BestFeasibleSol: 1428, GenAvgValue: 1386.44
Gen: 120, BestSol: 1428, BestFeasibleSol: 1428, GenAvgValue: 1386.44
Gen: 130, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1395.08
Gen: 140, BestSol: 1456, BestFeasibleSol: 1456, GenAvgValue: 1412.48
Gen: 150, BestSol: 1456, BestFeasibleSol: 1456, GenAvgValue: 1412.48
Gen: 160, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1418.99
Gen: 170, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1418.99
Gen: 180, BestSol: 1474, BestFeasibleSol: 1474, GenAvgValue: 1419.03
Gen: 190, BestSol: 1496, BestFeasibleSol: 1496, GenAvgValue: 1431.15
Gen: 200, BestSol: 1496, BestFeasibleSol: 1496, GenAvgValue: 1449.68
Gen: 210, BestSol: 1496, BestFeasibleSol: 1496, GenAvgValue: 1449.68
Gen: 220, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1494.36
Gen: 230, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1534.31
Gen: 240, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1534.31
Gen: 250, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1534.31
Gen: 260, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1534.24
Gen: 270, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1571.51
Gen: 280, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1571.51
Gen: 290, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1604.99
Gen: 300, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1644.98
Gen: 310, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1644.98
Gen: 320, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1644.98
Gen: 330, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1644.94
Gen: 340, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1678.46
Gen: 350, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1708.1
Gen: 360, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1709.09
Gen: 370, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1735.96
Gen: 380, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1736.08
Gen: 390, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1766.81
Total best: 1837
FirstFeasibleIteration: 1
Time: 0.180228
Input file: instances/_uf250-090.cnf
Gen: 0, BestSol: 1549, BestFeasibleSol: 0, GenAvgValue: 1146.98
Gen: 10, BestSol: 1722, BestFeasibleSol: 0, GenAvgValue: 1627.9
Gen: 20, BestSol: 1722, BestFeasibleSol: 0, GenAvgValue: 1662.77
