Instances: 300, Iterations: 1600, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1252, BestFeasibleSol: 1252, GenAvgValue: 1335.2
Gen: 410, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1835.11
Gen: 420, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1865.79
Gen: 430, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1865.79
Gen: 440, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1865.72
Gen: 450, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1865.79
Gen: 460, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1865.79
Gen: 470, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1865.92
Gen: 480, BestSol: 2006, BestFeasibleSol: 2006, GenAvgValue: 1929.96
Gen: 490, BestSol: 2059, BestFeasibleSol: 2059, GenAvgValue: 1979.25
Gen: 500, BestSol: 2065, BestFeasibleSol: 2065, GenAvgValue: 1979.27
Gen: 510, BestSol: 2065, BestFeasibleSol: 2065, GenAvgValue: 1984.83
Gen: 520, BestSol: 2065, BestFeasibleSol: 2065, GenAvgValue: 1984.83
Gen: 530, BestSol: 2065, BestFeasibleSol: 2065, GenAvgValue: 1984.83
Gen: 540, BestSol: 2082, BestFeasibleSol: 2082, GenAvgValue: 2000.64
Gen: 550, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.66
Gen: 560, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.71
Gen: 570, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.66
Gen: 580, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.66
Gen: 590, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.66
Gen: 600, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.66
Gen: 610, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.89
Gen: 620, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.89
Gen: 630, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.89
Gen: 640, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.89
Gen: 650, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.83
Gen: 660, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.89
Gen: 670, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.73
Gen: 680, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.8
Gen: 690, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2023.89
Gen: 700, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2027.4
Gen: 710, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 720, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.09
Gen: 730, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.05
Gen: 740, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 750, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 760, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 770, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 780, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 790, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.13
Gen: 800, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 810, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 820, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 830, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 840, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 850, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 860, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 870, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.03
Gen: 880, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.16
Gen: 890, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2060.04
Gen: 900, BestSol: 2160, BestFeasibleSol: 2160, GenAvgValue: 2060.21
Gen: 910, BestSol: 2160, BestFeasibleSol: 2160, GenAvgValue: 2073.18
Gen: 920, BestSol: 2160, BestFeasibleSol: 2160, GenAvgValue: 2073.16
Gen: 930, BestSol: 2160, BestFeasibleSol: 2160, GenAvgValue: 2073.18
Gen: 940, BestSol: 2160, BestFeasibleSol: 2160, GenAvgValue: 2073.08
Gen: 950, BestSol: 2203, BestFeasibleSol: 2203, GenAvgValue: 2111.02
Gen: 960, BestSol: 2203, BestFeasibleSol: 2203, GenAvgValue: 2113.17
Gen: 970, BestSol: 2203, BestFeasibleSol: 2203, GenAvgValue: 2113.17
Gen: 980, BestSol: 2203, BestFeasibleSol: 2203, GenAvgValue: 2113.17
Gen: 990, BestSol: 2203, BestFeasibleSol: 2203, GenAvgValue: 2113.17
Gen: 1000, BestSol: 2203, BestFeasibleSol: 2203, GenAvgValue: 2113.17
Gen: 1010, BestSol: 2203, BestFeasibleSol: 2203, GenAvgValue: 2113.17
Gen: 1020, BestSol: 2203, BestFeasibleSol: 2203, GenAvgValue: 2113.17
Gen: 1030, BestSol: 2213, BestFeasibleSol: 2213, GenAvgValue: 2122.47
Gen: 1040, BestSol: 2213, BestFeasibleSol: 2213, GenAvgValue: 2122.32
Gen: 1050, BestSol: 2213, BestFeasibleSol: 2213, GenAvgValue: 2122.47
Gen: 1060, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.21
Gen: 1070, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1080, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1090, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.09
Gen: 1100, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1110, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.19
Gen: 1120, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.33
Gen: 1130, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.18
Gen: 1140, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1150, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1160, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1170, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1180, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1190, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1200, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1210, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1220, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.18
Gen: 1230, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.26
Gen: 1240, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1250, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.12
Gen: 1260, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1270, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1280, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1290, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2138.28
Gen: 1300, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1310, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1320, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1330, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1340, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1350, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1360, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1370, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.48
Gen: 1380, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.34
Gen: 1390, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1400, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1410, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1420, BestSol: 2254, BestFeasibleSol: 2254, GenAvgValue: 2160.6
Gen: 1430, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2172.33
Gen: 1440, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1450, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1460, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1470, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1480, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1490, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1500, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.47
Gen: 1510, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.49
Gen: 1520, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1530, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1540, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1550, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1560, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1570, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Gen: 1580, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.57
Gen: 1590, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2173.62
Total best: 2268
FirstFeasibleIteration: 1
Time: 0.745352
Input file: instances/_uf250-091.cnf
Gen: 0, BestSol: 1204, BestFeasibleSol: 1204, GenAvgValue: 1182.86
Gen: 10, BestSol: 1354, BestFeasibleSol: 1354, GenAvgValue: 1309.6
Gen: 20, BestSol: 1361, BestFeasibleSol: 1361, GenAvgValue: 1330.01
Gen: 30, BestSol: 1401, BestFeasibleSol: 1401, GenAvgValue: 1367.21
Gen: 40, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1433.19
Gen: 50, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1448.12
Gen: 60, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1475.09
Gen: 70, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1475.16
Gen: 80, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1475.09
Gen: 90, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1533.72
Gen: 100, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1534.61
Gen: 110, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1534.61
Gen: 120, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1534.56
Gen: 130, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1534.61
Gen: 140, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1534.48
Gen: 150, BestSol: 1622, BestFeasibleSol: 1622, GenAvgValue: 1572.74
Gen: 160, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1572.86
Gen: 170, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1605.38
Gen: 180, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1631.33
Gen: 190, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1670.19
Gen: 200, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1675.04
Gen: 210, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1675.04
Gen: 220, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.69
Gen: 230, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.69
Gen: 240, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1679.77
Gen: 250, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1701.08
Gen: 260, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1701.08
Gen: 270, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1725.26
Gen: 280, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1725.18
Gen: 290, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1728.98
Gen: 300, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1772.69
Gen: 310, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1772.69
Gen: 320, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1772.69
Gen: 330, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1780.13
Gen: 340, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1780.13
Gen: 350, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1805.94
Gen: 360, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.4
Gen: 370, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.4
Gen: 380, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.4
Gen: 390, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.4
Gen: 400, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.4
Gen: 410, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.4
Gen: 420, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.27
Gen: 430, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.4
Gen: 440, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1816.4
Gen: 450, BestSol: 1977, BestFeasibleSol: 1977, GenAvgValue: 1860.27
Gen: 460, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1905.68
Gen: 470, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1905.68
Gen: 480, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1905.53
Gen: 490, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1905.68
Gen: 500, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1905.68
Gen: 510, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1905.68
Gen: 520, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1905.64
Gen: 530, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.51
Gen: 540, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.51
Gen: 550, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.51
Gen: 560, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.51
Gen: 570, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.36
Gen: 580, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.51
Gen: 590, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.51
Gen: 600, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.51
Gen: 610, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.36
Gen: 620, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.51
Gen: 630, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.45
Gen: 640, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1934.49
Gen: 650, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1945.54
Gen: 660, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1945.67
Gen: 670, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1945.74
Gen: 680, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1945.64
Gen: 690, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1945.67
Gen: 700, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1945.67
Gen: 710, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1945.67
Gen: 720, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1945.64
Gen: 730, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1958.08
Gen: 740, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 750, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 760, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 770, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 780, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 790, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 800, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 810, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 820, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1967.06
Gen: 830, BestSol: 2090, BestFeasibleSol: 2090, GenAvgValue: 2007.98
Gen: 840, BestSol: 2090, BestFeasibleSol: 2090, GenAvgValue: 2007.9
Gen: 850, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 860, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 870, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 880, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.72
Gen: 890, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 900, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 910, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 920, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 930, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 940, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 950, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 960, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 970, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.81
Gen: 980, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 990, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 1000, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 1010, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 1020, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 1030, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 1040, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 1050, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 1060, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2063.78
Gen: 1070, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.1
Gen: 1080, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.1
Gen: 1090, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.01
Gen: 1100, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.1
Gen: 1110, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.13
Gen: 1120, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.1
Gen: 1130, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.1
Gen: 1140, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.1
Gen: 1150, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.09
Gen: 1160, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2086.1
Gen: 1170, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2085.98
Gen: 1180, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1190, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1200, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1210, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.07
Gen: 1220, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1230, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.15
Gen: 1240, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1250, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1260, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1270, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.08
Gen: 1280, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1290, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1300, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.13
Gen: 1310, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1320, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1330, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1340, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1350, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1360, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1370, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.01
Gen: 1380, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.16
Gen: 1390, BestSol: 2216, BestFeasibleSol: 2216, GenAvgValue: 2125.07
Gen: 1400, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1410, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1420, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1430, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1440, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1450, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1460, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1470, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1480, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.7
Gen: 1490, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.64
Gen: 1500, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1510, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1520, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1530, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1540, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.75
Gen: 1550, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1560, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1570, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1580, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Gen: 1590, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2143.76
Total best: 2236
FirstFeasibleIteration: 1
Time: 0.760869
Input file: instances/_uf250-092.cnf
Gen: 0, BestSol: 1469, BestFeasibleSol: 0, GenAvgValue: 1057.34
Gen: 10, BestSol: 1610, BestFeasibleSol: 0, GenAvgValue: 1553.21
Gen: 20, BestSol: 1610, BestFeasibleSol: 0, GenAvgValue: 1553.21
Gen: 30, BestSol: 1610, BestFeasibleSol: 0, GenAvgValue: 1553.21
Gen: 40, BestSol: 1614, BestFeasibleSol: 0, GenAvgValue: 1556.93
Gen: 50, BestSol: 1614, BestFeasibleSol: 0, GenAvgValue: 1556.93
Gen: 60, BestSol: 1614, BestFeasibleSol: 0, GenAvgValue: 1556.93
Gen: 70, BestSol: 1614, BestFeasibleSol: 0, GenAvgValue: 1556.93
Gen: 80, BestSol: 1637, BestFeasibleSol: 0, GenAvgValue: 1577.29
Gen: 90, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1579.91
Gen: 100, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1604.36
Gen: 110, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1604.27
Gen: 120, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1604.36
Gen: 130, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1604.36
Gen: 140, BestSol: 1710, BestFeasibleSol: 0, GenAvgValue: 1646.21
Gen: 150, BestSol: 1755, BestFeasibleSol: 0, GenAvgValue: 1688.06
Gen: 160, BestSol: 1755, BestFeasibleSol: 0, GenAvgValue: 1688.06
Gen: 170, BestSol: 1755, BestFeasibleSol: 0, GenAvgValue: 1688.06
Gen: 180, BestSol: 1755, BestFeasibleSol: 0, GenAvgValue: 1688.06
Gen: 190, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1688.01
Gen: 200, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1722.05
Gen: 210, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1737.35
Gen: 220, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1737.35
Gen: 230, BestSol: 1815, BestFeasibleSol: 0, GenAvgValue: 1742.76
Gen: 240, BestSol: 1815, BestFeasibleSol: 0, GenAvgValue: 1743.86
Gen: 250, BestSol: 1825, BestFeasibleSol: 0, GenAvgValue: 1748.06
Gen: 260, BestSol: 1825, BestFeasibleSol: 0, GenAvgValue: 1753.16
Gen: 270, BestSol: 1834, BestFeasibleSol: 0, GenAvgValue: 1761.53
Gen: 280, BestSol: 1834, BestFeasibleSol: 0, GenAvgValue: 1761.53
Gen: 290, BestSol: 1834, BestFeasibleSol: 0, GenAvgValue: 1761.53
Gen: 300, BestSol: 1834, BestFeasibleSol: 0, GenAvgValue: 1761.53
Gen: 310, BestSol: 1834, BestFeasibleSol: 0, GenAvgValue: 1761.5
