Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 30, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1357.77
Gen: 20, BestSol: 1270, BestFeasibleSol: 1270, GenAvgValue: 1248.23
Gen: 30, BestSol: 1270, BestFeasibleSol: 1270, GenAvgValue: 1248.23
Gen: 40, BestSol: 1319, BestFeasibleSol: 1319, GenAvgValue: 1293.8
Gen: 50, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1317.05
Gen: 60, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1317.05
Gen: 70, BestSol: 1435, BestFeasibleSol: 1435, GenAvgValue: 1400.45
Gen: 80, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1425.04
Gen: 90, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1424.93
Gen: 100, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1466.73
Gen: 110, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1500.37
Gen: 120, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1531.85
Gen: 130, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1531.88
Gen: 140, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1563.5
Gen: 150, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1563.5
Gen: 160, BestSol: 1612, BestFeasibleSol: 1612, GenAvgValue: 1566.21
Gen: 170, BestSol: 1612, BestFeasibleSol: 1612, GenAvgValue: 1566.29
Gen: 180, BestSol: 1612, BestFeasibleSol: 1612, GenAvgValue: 1566.29
Gen: 190, BestSol: 1614, BestFeasibleSol: 1614, GenAvgValue: 1567.94
Gen: 200, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1612.79
Gen: 210, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1612.79
Gen: 220, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1634.18
Gen: 230, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1634.18
Gen: 240, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1634.18
Gen: 250, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1654.54
Gen: 260, BestSol: 1714, BestFeasibleSol: 1714, GenAvgValue: 1661.15
Gen: 270, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1697.42
Gen: 280, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1697.42
Gen: 290, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1697.42
Gen: 300, BestSol: 1754, BestFeasibleSol: 1754, GenAvgValue: 1698.35
Gen: 310, BestSol: 1754, BestFeasibleSol: 1754, GenAvgValue: 1698.27
Gen: 320, BestSol: 1754, BestFeasibleSol: 1754, GenAvgValue: 1698.34
Gen: 330, BestSol: 1754, BestFeasibleSol: 1754, GenAvgValue: 1698.35
Gen: 340, BestSol: 1773, BestFeasibleSol: 1773, GenAvgValue: 1715.24
Gen: 350, BestSol: 1773, BestFeasibleSol: 1773, GenAvgValue: 1716.01
Gen: 360, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1745.9
Gen: 370, BestSol: 1864, BestFeasibleSol: 1864, GenAvgValue: 1778.33
Gen: 380, BestSol: 1864, BestFeasibleSol: 1864, GenAvgValue: 1800.65
Gen: 390, BestSol: 1895, BestFeasibleSol: 1895, GenAvgValue: 1827.62
Gen: 400, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1847.1
Gen: 410, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1847.15
Gen: 420, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1847.15
Gen: 430, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1847.15
Gen: 440, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1849.94
Gen: 450, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1849.94
Gen: 460, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1849.94
Gen: 470, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1849.94
Gen: 480, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1849.94
Gen: 490, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1849.94
Total best: 1917
FirstFeasibleIteration: 10
Time: 0.243765
Input file: instances/_uf250-084.cnf
Gen: 0, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1239.84
Gen: 10, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.3
Gen: 20, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.3
Gen: 30, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.3
Gen: 40, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.3
Gen: 50, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.17
Gen: 60, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.3
Gen: 70, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.4
Gen: 80, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.3
Gen: 90, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1143.3
Gen: 100, BestSol: 1188, BestFeasibleSol: 1188, GenAvgValue: 1172.13
Gen: 110, BestSol: 1238, BestFeasibleSol: 1238, GenAvgValue: 1218.63
Gen: 120, BestSol: 1314, BestFeasibleSol: 1314, GenAvgValue: 1256.7
Gen: 130, BestSol: 1314, BestFeasibleSol: 1314, GenAvgValue: 1289.31
Gen: 140, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1361.85
Gen: 150, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1361.69
Gen: 160, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1361.85
Gen: 170, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1361.91
Gen: 180, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1378.72
Gen: 190, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1413.93
Gen: 200, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1413.93
Gen: 210, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1413.92
Gen: 220, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1414.69
Gen: 230, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1422.3
Gen: 240, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1422.38
Gen: 250, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1445.55
Gen: 260, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1445.55
Gen: 270, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1475.31
Gen: 280, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1485.78
Gen: 290, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1529.25
Gen: 300, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1537.62
Gen: 310, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1540.41
Gen: 320, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1540.41
Gen: 330, BestSol: 1603, BestFeasibleSol: 1603, GenAvgValue: 1558.08
Gen: 340, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1558.12
Gen: 350, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1569.24
Gen: 360, BestSol: 1665, BestFeasibleSol: 1665, GenAvgValue: 1615.74
Gen: 370, BestSol: 1665, BestFeasibleSol: 1665, GenAvgValue: 1615.74
Gen: 380, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1641.78
Gen: 390, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1641.78
Gen: 400, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1641.78
Gen: 410, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1641.78
Gen: 420, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1641.78
Gen: 430, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1684.56
Gen: 440, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1684.56
Gen: 450, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1684.56
Gen: 460, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1718.97
Gen: 470, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1718.97
Gen: 480, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1718.97
Gen: 490, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1718.97
Total best: 1776
FirstFeasibleIteration: 93
Time: 0.226084
Input file: instances/_uf250-085.cnf
Gen: 0, BestSol: 1075, BestFeasibleSol: 1075, GenAvgValue: 1059.99
Gen: 10, BestSol: 1197, BestFeasibleSol: 1197, GenAvgValue: 1169.06
Gen: 20, BestSol: 1198, BestFeasibleSol: 1198, GenAvgValue: 1169.06
Gen: 30, BestSol: 1245, BestFeasibleSol: 1245, GenAvgValue: 1174.84
Gen: 40, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1227.65
Gen: 50, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1227.65
Gen: 60, BestSol: 1277, BestFeasibleSol: 1277, GenAvgValue: 1243.46
Gen: 70, BestSol: 1325, BestFeasibleSol: 1325, GenAvgValue: 1288.1
Gen: 80, BestSol: 1325, BestFeasibleSol: 1325, GenAvgValue: 1288.1
Gen: 90, BestSol: 1325, BestFeasibleSol: 1325, GenAvgValue: 1288.1
Gen: 100, BestSol: 1385, BestFeasibleSol: 1385, GenAvgValue: 1326.12
Gen: 110, BestSol: 1385, BestFeasibleSol: 1385, GenAvgValue: 1343.9
Gen: 120, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1366.22
Gen: 130, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1366.22
Gen: 140, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1381.11
Gen: 150, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1384.82
Gen: 160, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1424.81
Gen: 170, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1424.81
Gen: 180, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1424.78
Gen: 190, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1424.81
Gen: 200, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1441.55
Gen: 210, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1455.5
Gen: 220, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1455.5
Gen: 230, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1455.34
Gen: 240, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1455.47
Gen: 250, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1463.79
Gen: 260, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1463.87
Gen: 270, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1463.87
Gen: 280, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1463.87
Gen: 290, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1463.87
Gen: 300, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1463.87
Gen: 310, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1504.79
Gen: 320, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1504.72
Gen: 330, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1507.13
Gen: 340, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1529.78
Gen: 350, BestSol: 1603, BestFeasibleSol: 1603, GenAvgValue: 1546.64
Gen: 360, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1571.84
Gen: 370, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1571.75
Gen: 380, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1571.75
Gen: 390, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1571.75
Gen: 400, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1571.75
Gen: 410, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1594.07
Gen: 420, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1594.07
Gen: 430, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1594.07
Gen: 440, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1594.07
Gen: 450, BestSol: 1691, BestFeasibleSol: 1691, GenAvgValue: 1628.48
Gen: 460, BestSol: 1691, BestFeasibleSol: 1691, GenAvgValue: 1628.48
Gen: 470, BestSol: 1691, BestFeasibleSol: 1691, GenAvgValue: 1628.48
Gen: 480, BestSol: 1691, BestFeasibleSol: 1691, GenAvgValue: 1628.46
Gen: 490, BestSol: 1691, BestFeasibleSol: 1691, GenAvgValue: 1628.48
Total best: 1704
FirstFeasibleIteration: 2
Time: 0.240542
Input file: instances/_uf250-086.cnf
Gen: 0, BestSol: 1316, BestFeasibleSol: 1316, GenAvgValue: 1194.02
Gen: 10, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1295.13
Gen: 20, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1315.59
Gen: 30, BestSol: 1378, BestFeasibleSol: 1378, GenAvgValue: 1347.21
Gen: 40, BestSol: 1378, BestFeasibleSol: 1378, GenAvgValue: 1347.29
Gen: 50, BestSol: 1428, BestFeasibleSol: 1428, GenAvgValue: 1393.71
Gen: 60, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1393.72
Gen: 70, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1395.57
Gen: 80, BestSol: 1493, BestFeasibleSol: 1493, GenAvgValue: 1435.63
Gen: 90, BestSol: 1504, BestFeasibleSol: 1504, GenAvgValue: 1464.39
Gen: 100, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1498.8
Gen: 110, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1498.8
Gen: 120, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1498.77
Gen: 130, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1553.36
Gen: 140, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1584.36
Gen: 150, BestSol: 1681, BestFeasibleSol: 1681, GenAvgValue: 1588.2
Gen: 160, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1691.31
Gen: 170, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1691.31
Gen: 180, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1708.78
Gen: 190, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1709.91
Gen: 200, BestSol: 1781, BestFeasibleSol: 1781, GenAvgValue: 1722
Gen: 210, BestSol: 1781, BestFeasibleSol: 1781, GenAvgValue: 1722
Gen: 220, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1722.96
Gen: 230, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1732.23
Gen: 240, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1732.23
Gen: 250, BestSol: 1833, BestFeasibleSol: 1833, GenAvgValue: 1770.36
Gen: 260, BestSol: 1833, BestFeasibleSol: 1833, GenAvgValue: 1770.23
Gen: 270, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1783.31
Gen: 280, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1818.72
Gen: 290, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1818.72
Gen: 300, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1818.57
Gen: 310, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1818.72
Gen: 320, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1818.72
Gen: 330, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1818.72
Gen: 340, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1818.72
Gen: 350, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1850.34
Gen: 360, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1850.34
Gen: 370, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1850.34
Gen: 380, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1850.5
Gen: 390, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1853.13
Gen: 400, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1853.28
Gen: 410, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1895.01
Gen: 420, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.98
Gen: 430, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.98
Gen: 440, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.92
Gen: 450, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.98
Gen: 460, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.98
Gen: 470, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.96
Gen: 480, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.98
Gen: 490, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.98
Total best: 1980
FirstFeasibleIteration: 5
Time: 0.241732
Input file: instances/_uf250-087.cnf
Gen: 0, BestSol: 1042, BestFeasibleSol: 1042, GenAvgValue: 1000.01
Gen: 10, BestSol: 1150, BestFeasibleSol: 1150, GenAvgValue: 1081.25
Gen: 20, BestSol: 1150, BestFeasibleSol: 1150, GenAvgValue: 1121.73
Gen: 30, BestSol: 1180, BestFeasibleSol: 1180, GenAvgValue: 1149.5
Gen: 40, BestSol: 1180, BestFeasibleSol: 1180, GenAvgValue: 1149.63
Gen: 50, BestSol: 1180, BestFeasibleSol: 1180, GenAvgValue: 1149.63
Gen: 60, BestSol: 1188, BestFeasibleSol: 1188, GenAvgValue: 1157.07
Gen: 70, BestSol: 1193, BestFeasibleSol: 1193, GenAvgValue: 1157.43
Gen: 80, BestSol: 1193, BestFeasibleSol: 1193, GenAvgValue: 1161.72
Gen: 90, BestSol: 1193, BestFeasibleSol: 1193, GenAvgValue: 1161.72
Gen: 100, BestSol: 1239, BestFeasibleSol: 1239, GenAvgValue: 1204.5
Gen: 110, BestSol: 1244, BestFeasibleSol: 1244, GenAvgValue: 1204.51
Gen: 120, BestSol: 1244, BestFeasibleSol: 1244, GenAvgValue: 1209.15
Gen: 130, BestSol: 1244, BestFeasibleSol: 1244, GenAvgValue: 1209.15
Gen: 140, BestSol: 1244, BestFeasibleSol: 1244, GenAvgValue: 1209.15
Gen: 150, BestSol: 1293, BestFeasibleSol: 1293, GenAvgValue: 1254.72
Gen: 160, BestSol: 1293, BestFeasibleSol: 1293, GenAvgValue: 1254.72
Gen: 170, BestSol: 1293, BestFeasibleSol: 1293, GenAvgValue: 1254.72
Gen: 180, BestSol: 1312, BestFeasibleSol: 1312, GenAvgValue: 1272.39
Gen: 190, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1312.54
Gen: 200, BestSol: 1453, BestFeasibleSol: 1453, GenAvgValue: 1403.52
Gen: 210, BestSol: 1453, BestFeasibleSol: 1453, GenAvgValue: 1403.52
Gen: 220, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1411.9
Gen: 230, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1414.68
Gen: 240, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1414.68
Gen: 250, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1437
Gen: 260, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1436.96
Gen: 270, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1437
Gen: 280, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1437
Gen: 290, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1437
Gen: 300, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1474.57
Gen: 310, BestSol: 1561, BestFeasibleSol: 1561, GenAvgValue: 1503.8
Gen: 320, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1542.68
Gen: 330, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1544.86
Gen: 340, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1544.88
Gen: 350, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1544.88
Gen: 360, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1544.88
Gen: 370, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1544.88
Gen: 380, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1566.42
Gen: 390, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1568.13
Gen: 400, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1568.13
Gen: 410, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1568.13
Gen: 420, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1592.07
Gen: 430, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1593.24
Gen: 440, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1593.24
Gen: 450, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1593.24
Gen: 460, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1593.07
Gen: 470, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1593.24
Gen: 480, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1620.21
Gen: 490, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1620.21
Total best: 1686
FirstFeasibleIteration: 5
Time: 0.221826
Input file: instances/_uf250-088.cnf
Gen: 0, BestSol: 1204, BestFeasibleSol: 1204, GenAvgValue: 1221.38
Gen: 10, BestSol: 1216, BestFeasibleSol: 1216, GenAvgValue: 1195.83
Gen: 20, BestSol: 1264, BestFeasibleSol: 1264, GenAvgValue: 1229.3
Gen: 30, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1287.76
Gen: 40, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1287.9
Gen: 50, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1287.9
Gen: 60, BestSol: 1369, BestFeasibleSol: 1369, GenAvgValue: 1338.12
Gen: 70, BestSol: 1369, BestFeasibleSol: 1369, GenAvgValue: 1338.12
Gen: 80, BestSol: 1379, BestFeasibleSol: 1379, GenAvgValue: 1346.49
Gen: 90, BestSol: 1382, BestFeasibleSol: 1382, GenAvgValue: 1350.21
Gen: 100, BestSol: 1382, BestFeasibleSol: 1382, GenAvgValue: 1350.21
Gen: 110, BestSol: 1382, BestFeasibleSol: 1382, GenAvgValue: 1350.21
Gen: 120, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1391.13
Gen: 130, BestSol: 1476, BestFeasibleSol: 1476, GenAvgValue: 1407.05
Gen: 140, BestSol: 1476, BestFeasibleSol: 1476, GenAvgValue: 1437.63
Gen: 150, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1451.58
Gen: 160, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1451.58
Gen: 170, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1451.58
Gen: 180, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1451.58
Gen: 190, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1451.58
Gen: 200, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1451.58
Gen: 210, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1451.58
Gen: 220, BestSol: 1520, BestFeasibleSol: 1520, GenAvgValue: 1451.68
Gen: 230, BestSol: 1532, BestFeasibleSol: 1532, GenAvgValue: 1489.03
Gen: 240, BestSol: 1532, BestFeasibleSol: 1532, GenAvgValue: 1489.71
Gen: 250, BestSol: 1553, BestFeasibleSol: 1553, GenAvgValue: 1509.24
Gen: 260, BestSol: 1566, BestFeasibleSol: 1566, GenAvgValue: 1521.33
Gen: 270, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1548.76
Gen: 280, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1552.95
Gen: 290, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1552.95
Gen: 300, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1552.95
Gen: 310, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1552.95
Gen: 320, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1552.95
Gen: 330, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1590.15
Gen: 340, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1616.19
Gen: 350, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1616.19
Gen: 360, BestSol: 1674, BestFeasibleSol: 1674, GenAvgValue: 1621.77
Gen: 370, BestSol: 1674, BestFeasibleSol: 1674, GenAvgValue: 1621.61
Gen: 380, BestSol: 1674, BestFeasibleSol: 1674, GenAvgValue: 1621.77
Gen: 390, BestSol: 1695, BestFeasibleSol: 1695, GenAvgValue: 1621.84
Gen: 400, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1682.22
Gen: 410, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1716.54
Gen: 420, BestSol: 1781, BestFeasibleSol: 1781, GenAvgValue: 1721.28
Gen: 430, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1764.96
Gen: 440, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1798.34
Gen: 450, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1830.96
Gen: 460, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1831.02
Gen: 470, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1872
Gen: 480, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1875.08
Gen: 490, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1915.58
Total best: 1990
FirstFeasibleIteration: 3
Time: 0.237492
Input file: instances/_uf250-089.cnf
Gen: 0, BestSol: 1400, BestFeasibleSol: 0, GenAvgValue: 1019.13
Gen: 10, BestSol: 1553, BestFeasibleSol: 1553, GenAvgValue: 1497.07
Gen: 20, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1500.79
Gen: 30, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1535.2
Gen: 40, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1535.2
Gen: 50, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1535.33
Gen: 60, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1535.2
Gen: 70, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1535.2
Gen: 80, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1535.2
Gen: 90, BestSol: 1599, BestFeasibleSol: 1599, GenAvgValue: 1539.85
