Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 150, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1443, BestFeasibleSol: 1443, GenAvgValue: 1266.87
Gen: 100, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1686.96
Gen: 110, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1686.96
Gen: 120, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.56
Gen: 130, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.56
Gen: 140, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.56
Gen: 150, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.56
Gen: 160, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.56
Gen: 170, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.56
Gen: 180, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.56
Gen: 190, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.56
Gen: 200, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1705.48
Gen: 210, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1716.72
Gen: 220, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1716.72
Gen: 230, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1716.72
Gen: 240, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1716.72
Gen: 250, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1716.72
Gen: 260, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1716.72
Gen: 270, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1716.72
Gen: 280, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1758.57
Gen: 290, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1758.57
Gen: 300, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1758.57
Gen: 310, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1763.22
Gen: 320, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1800.42
Gen: 330, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1800.42
Gen: 340, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1800.42
Gen: 350, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1800.42
Gen: 360, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1800.42
Gen: 370, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1800.42
Gen: 380, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1800.42
Gen: 390, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1800.42
Gen: 400, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1837.62
Gen: 410, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1837.62
Gen: 420, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1837.62
Gen: 430, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1837.62
Gen: 440, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1837.5
Gen: 450, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1852.5
Gen: 460, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1897.14
Gen: 470, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1897.14
Gen: 480, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1897.14
Gen: 490, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1897.14
Total best: 1969
FirstFeasibleIteration: 1
Time: 0.246553
Input file: instances/_uf250-086.cnf
Gen: 0, BestSol: 1286, BestFeasibleSol: 1286, GenAvgValue: 1217.55
Gen: 10, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1653.39
Gen: 20, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1655.2
Gen: 30, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1655.31
Gen: 40, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1685.89
Gen: 50, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1708.21
Gen: 60, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1708.21
Gen: 70, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1708.21
Gen: 80, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1734.25
Gen: 90, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1734.25
Gen: 100, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1734.09
Gen: 110, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1734.25
Gen: 120, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1734.25
Gen: 130, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1764.94
Gen: 140, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1764.94
Gen: 150, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1804.93
Gen: 160, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1804.93
Gen: 170, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1804.93
Gen: 180, BestSol: 1889, BestFeasibleSol: 1889, GenAvgValue: 1806.67
Gen: 190, BestSol: 1889, BestFeasibleSol: 1889, GenAvgValue: 1821.67
Gen: 200, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1867.24
Gen: 210, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1867.24
Gen: 220, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1867.24
Gen: 230, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1867.24
Gen: 240, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1867.24
Gen: 250, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1867.24
Gen: 260, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1867.19
Gen: 270, BestSol: 1962, BestFeasibleSol: 1962, GenAvgValue: 1889.56
Gen: 280, BestSol: 1962, BestFeasibleSol: 1962, GenAvgValue: 1889.56
Gen: 290, BestSol: 1962, BestFeasibleSol: 1962, GenAvgValue: 1889.56
Gen: 300, BestSol: 1962, BestFeasibleSol: 1962, GenAvgValue: 1889.56
Gen: 310, BestSol: 1962, BestFeasibleSol: 1962, GenAvgValue: 1889.56
Gen: 320, BestSol: 1962, BestFeasibleSol: 1962, GenAvgValue: 1889.56
Gen: 330, BestSol: 1962, BestFeasibleSol: 1962, GenAvgValue: 1889.56
Gen: 340, BestSol: 1962, BestFeasibleSol: 1962, GenAvgValue: 1889.45
Gen: 350, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 360, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 370, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 380, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 390, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 400, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 410, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 420, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 430, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.06
Gen: 440, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 450, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 460, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 470, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 480, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1894.21
Gen: 490, BestSol: 1983, BestFeasibleSol: 1983, GenAvgValue: 1908.34
Total best: 1987
FirstFeasibleIteration: 1
Time: 0.253884
Input file: instances/_uf250-087.cnf
Gen: 0, BestSol: 921, BestFeasibleSol: 921, GenAvgValue: 997.44
Gen: 10, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 20, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 30, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 40, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 50, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 60, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 70, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 80, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 90, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 100, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 110, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 120, BestSol: 1014, BestFeasibleSol: 1014, GenAvgValue: 996.847
Gen: 130, BestSol: 1028, BestFeasibleSol: 1028, GenAvgValue: 1009.87
Gen: 140, BestSol: 1028, BestFeasibleSol: 1028, GenAvgValue: 1009.87
Gen: 150, BestSol: 1028, BestFeasibleSol: 1028, GenAvgValue: 1009.87
Gen: 160, BestSol: 1028, BestFeasibleSol: 1028, GenAvgValue: 1009.87
Gen: 170, BestSol: 1028, BestFeasibleSol: 1028, GenAvgValue: 1009.87
Gen: 180, BestSol: 1037, BestFeasibleSol: 1037, GenAvgValue: 1018.24
Gen: 190, BestSol: 1037, BestFeasibleSol: 1037, GenAvgValue: 1018.24
Gen: 200, BestSol: 1069, BestFeasibleSol: 1069, GenAvgValue: 1048
Gen: 210, BestSol: 1069, BestFeasibleSol: 1069, GenAvgValue: 1048
Gen: 220, BestSol: 1069, BestFeasibleSol: 1069, GenAvgValue: 1048
Gen: 230, BestSol: 1069, BestFeasibleSol: 1069, GenAvgValue: 1048
Gen: 240, BestSol: 1099, BestFeasibleSol: 1099, GenAvgValue: 1075.9
Gen: 250, BestSol: 1099, BestFeasibleSol: 1099, GenAvgValue: 1075.9
Gen: 260, BestSol: 1099, BestFeasibleSol: 1099, GenAvgValue: 1075.9
Gen: 270, BestSol: 1101, BestFeasibleSol: 1101, GenAvgValue: 1075.9
Gen: 280, BestSol: 1101, BestFeasibleSol: 1101, GenAvgValue: 1077.76
Gen: 290, BestSol: 1101, BestFeasibleSol: 1101, GenAvgValue: 1077.76
Gen: 300, BestSol: 1101, BestFeasibleSol: 1101, GenAvgValue: 1077.76
Gen: 310, BestSol: 1101, BestFeasibleSol: 1101, GenAvgValue: 1077.76
Gen: 320, BestSol: 1101, BestFeasibleSol: 1101, GenAvgValue: 1077.76
Gen: 330, BestSol: 1101, BestFeasibleSol: 1101, GenAvgValue: 1077.76
Gen: 340, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1141
Gen: 350, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1141
Gen: 360, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1141
Gen: 370, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1141
Gen: 380, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1141
Gen: 390, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1141
Gen: 400, BestSol: 1187, BestFeasibleSol: 1187, GenAvgValue: 1157.74
Gen: 410, BestSol: 1187, BestFeasibleSol: 1187, GenAvgValue: 1157.74
Gen: 420, BestSol: 1187, BestFeasibleSol: 1187, GenAvgValue: 1157.74
Gen: 430, BestSol: 1187, BestFeasibleSol: 1187, GenAvgValue: 1157.74
Gen: 440, BestSol: 1187, BestFeasibleSol: 1187, GenAvgValue: 1157.74
Gen: 450, BestSol: 1187, BestFeasibleSol: 1187, GenAvgValue: 1157.74
Gen: 460, BestSol: 1237, BestFeasibleSol: 1237, GenAvgValue: 1204.24
Gen: 470, BestSol: 1277, BestFeasibleSol: 1277, GenAvgValue: 1241.44
Gen: 480, BestSol: 1277, BestFeasibleSol: 1277, GenAvgValue: 1241.44
Gen: 490, BestSol: 1277, BestFeasibleSol: 1277, GenAvgValue: 1241.44
Total best: 1277
FirstFeasibleIteration: 1
Time: 0.237923
Input file: instances/_uf250-088.cnf
Gen: 0, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1261.51
Gen: 10, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1469.72
Gen: 20, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1516.31
Gen: 30, BestSol: 1636, BestFeasibleSol: 1636, GenAvgValue: 1591.6
Gen: 40, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1627.87
Gen: 50, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1627.87
Gen: 60, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1627.87
Gen: 70, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1627.87
Gen: 80, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1627.87
Gen: 90, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1627.87
Gen: 100, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1627.87
Gen: 110, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1668.79
Gen: 120, BestSol: 1773, BestFeasibleSol: 1773, GenAvgValue: 1719.01
Gen: 130, BestSol: 1773, BestFeasibleSol: 1773, GenAvgValue: 1719.01
Gen: 140, BestSol: 1773, BestFeasibleSol: 1773, GenAvgValue: 1719.01
Gen: 150, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1720.07
Gen: 160, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1731.1
Gen: 170, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1731.1
Gen: 180, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1731.1
Gen: 190, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1732.8
Gen: 200, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1746.91
Gen: 210, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1746.91
Gen: 220, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1746.91
Gen: 230, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1746.91
Gen: 240, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1746.91
Gen: 250, BestSol: 1821, BestFeasibleSol: 1821, GenAvgValue: 1748.59
Gen: 260, BestSol: 1821, BestFeasibleSol: 1821, GenAvgValue: 1763.65
Gen: 270, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 280, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 290, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 300, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 310, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 320, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 330, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 340, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 350, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 360, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 370, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.32
Gen: 380, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.18
Gen: 390, BestSol: 1882, BestFeasibleSol: 1882, GenAvgValue: 1820.38
Gen: 400, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1830.61
Gen: 410, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1830.61
Gen: 420, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1830.61
Gen: 430, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1830.61
Gen: 440, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1830.61
Gen: 450, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1830.61
Gen: 460, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1830.61
Gen: 470, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1830.61
Gen: 480, BestSol: 1936, BestFeasibleSol: 1936, GenAvgValue: 1870.46
Gen: 490, BestSol: 1936, BestFeasibleSol: 1936, GenAvgValue: 1870.6
Total best: 1936
FirstFeasibleIteration: 1
Time: 0.248732
Input file: instances/_uf250-089.cnf
Gen: 0, BestSol: 1049, BestFeasibleSol: 1049, GenAvgValue: 1113.9
Gen: 10, BestSol: 1361, BestFeasibleSol: 1361, GenAvgValue: 1315.69
Gen: 20, BestSol: 1405, BestFeasibleSol: 1405, GenAvgValue: 1367.23
Gen: 30, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1398.85
Gen: 40, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1398.85
Gen: 50, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1398.85
Gen: 60, BestSol: 1455, BestFeasibleSol: 1455, GenAvgValue: 1398.9
Gen: 70, BestSol: 1455, BestFeasibleSol: 1455, GenAvgValue: 1413.73
Gen: 80, BestSol: 1455, BestFeasibleSol: 1455, GenAvgValue: 1413.73
Gen: 90, BestSol: 1455, BestFeasibleSol: 1455, GenAvgValue: 1413.73
Gen: 100, BestSol: 1500, BestFeasibleSol: 1500, GenAvgValue: 1450.03
Gen: 110, BestSol: 1500, BestFeasibleSol: 1500, GenAvgValue: 1455.58
Gen: 120, BestSol: 1540, BestFeasibleSol: 1540, GenAvgValue: 1492.78
Gen: 130, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1542.25
Gen: 140, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1564.39
Gen: 150, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1564.39
Gen: 160, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1564.39
Gen: 170, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1564.39
Gen: 180, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1564.39
Gen: 190, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1564.39
Gen: 200, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1564.25
Gen: 210, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1590.43
Gen: 220, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1590.43
Gen: 230, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1590.43
Gen: 240, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1590.43
Gen: 250, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1590.35
Gen: 260, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1590.43
Gen: 270, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1590.43
Gen: 280, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1590.43
Gen: 290, BestSol: 1650, BestFeasibleSol: 1650, GenAvgValue: 1590.78
Gen: 300, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1595.24
Gen: 310, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1639.72
Gen: 320, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1639.72
Gen: 330, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1639.72
Gen: 340, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1639.72
Gen: 350, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1639.72
Gen: 360, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1639.72
Gen: 370, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1665.14
Gen: 380, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1666.69
Gen: 390, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1666.69
Gen: 400, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1666.69
Gen: 410, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1681.57
Gen: 420, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1682.5
Gen: 430, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1682.43
Gen: 440, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1682.5
Gen: 450, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1682.5
Gen: 460, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1683.43
Gen: 470, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1683.43
Gen: 480, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1683.43
Gen: 490, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1683.43
Total best: 1745
FirstFeasibleIteration: 1
Time: 0.243145
Input file: instances/_uf250-090.cnf
Gen: 0, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1220.36
Gen: 10, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1537.8
Gen: 20, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1537.8
Gen: 30, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1537.89
Gen: 40, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1579.65
Gen: 50, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1579.65
Gen: 60, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1608.87
Gen: 70, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1609.41
Gen: 80, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1609.41
Gen: 90, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1609.41
Gen: 100, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1609.41
Gen: 110, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1609.41
Gen: 120, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1609.41
Gen: 130, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1615.92
Gen: 140, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1615.92
Gen: 150, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1615.92
Gen: 160, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1698.69
Gen: 170, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1698.69
Gen: 180, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1728.3
Gen: 190, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1728.45
Gen: 200, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1728.45
Gen: 210, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1728.45
Gen: 220, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1728.45
Gen: 230, BestSol: 1823, BestFeasibleSol: 1823, GenAvgValue: 1760.01
Gen: 240, BestSol: 1823, BestFeasibleSol: 1823, GenAvgValue: 1760.07
Gen: 250, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1763.79
Gen: 260, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1763.79
Gen: 270, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1763.79
Gen: 280, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1763.79
Gen: 290, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 300, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 310, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.57
Gen: 320, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 330, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 340, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 350, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 360, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 370, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 380, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 390, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.49
Gen: 400, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 410, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 420, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1779.6
Gen: 430, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1786.98
Gen: 440, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1787.04
Gen: 450, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1787.04
Gen: 460, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1787.04
Gen: 470, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1787.04
Gen: 480, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1787.04
Gen: 490, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1787.04
Total best: 1899
FirstFeasibleIteration: 1
Time: 0.245806
Input file: instances/_uf250-091.cnf
Gen: 0, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1183.96
Gen: 10, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1643.82
Gen: 20, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.19
Gen: 30, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.19
Gen: 40, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.19
Gen: 50, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.19
Gen: 60, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.18
Gen: 70, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.19
Gen: 80, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.07
Gen: 90, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.09
Gen: 100, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.19
Gen: 110, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1652.19
Gen: 120, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1695.85
Gen: 130, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1695.9
Gen: 140, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1695.9
Gen: 150, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1695.9
Gen: 160, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1706.78
Gen: 170, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1743.38
Gen: 180, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1780.53
